#
#
# US Geological Survey, Water Resources Data
# retrieved: 2019-02-26 15:08:00 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        08075400     00065          Sims Bayou at Hiram Clarke St, Houston, TX
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00065         Gage height, feet
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	08075400	00065	134514		7	27	1997	2018	22	33.05
USGS	08075400	00065	134514		7	28	1997	2018	22	32.99
USGS	08075400	00065	134514		7	29	1997	2018	22	32.91
USGS	08075400	00065	134514		7	30	1997	2018	22	32.95
USGS	08075400	00065	134514		7	31	1997	2018	22	32.98
USGS	08075400	00065	134514		8	1	1997	2018	22	33.09
USGS	08075400	00065	134514		8	2	1997	2018	22	32.96
USGS	08075400	00065	134514		8	3	1997	2018	21	33.03
USGS	08075400	00065	134514		8	4	1997	2018	21	32.95
USGS	08075400	00065	134514		8	5	1997	2018	21	32.99
USGS	08075400	00065	134514		8	6	1997	2017	20	33.24
USGS	08075400	00065	134514		8	7	1997	2017	19	33.18
USGS	08075400	00065	134514		8	8	1997	2017	20	33.11
USGS	08075400	00065	134514		8	9	1997	2017	21	33.10
USGS	08075400	00065	134514		8	10	1997	2017	21	33.13
USGS	08075400	00065	134514		8	11	1997	2017	20	33.57
USGS	08075400	00065	134514		8	12	1997	2017	20	33.50
USGS	08075400	00065	134514		8	13	1997	2017	20	33.57
USGS	08075400	00065	134514		8	14	1997	2017	18	34.06
USGS	08075400	00065	134514		8	15	1997	2017	18	34.60
USGS	08075400	00065	134514		8	16	1997	2017	19	34.37
USGS	08075400	00065	134514		8	17	1997	2017	21	33.51
USGS	08075400	00065	134514		8	18	1997	2017	20	33.73
USGS	08075400	00065	134514		8	19	1997	2017	20	33.86
USGS	08075400	00065	134514		8	20	1997	2017	21	33.53
USGS	08075400	00065	134514		8	21	1997	2017	21	33.49
USGS	08075400	00065	134514		8	22	1997	2017	21	33.72
USGS	08075400	00065	134514		8	23	1997	2017	21	33.45
USGS	08075400	00065	134514		8	24	1997	2017	21	33.30
USGS	08075400	00065	134514		8	25	1997	2017	21	33.43
USGS	08075400	00065	134514		8	26	1997	2017	21	33.68
USGS	08075400	00065	134514		8	27	1997	2017	21	34.03
USGS	08075400	00065	134514		8	28	1997	2017	21	34.00
USGS	08075400	00065	134514		8	29	1997	2017	21	33.82
USGS	08075400	00065	134514		8	30	1997	2017	21	33.50
USGS	08075400	00065	134514		8	31	1997	2017	21	33.78
USGS	08075400	00065	134514		9	1	1997	2017	21	33.69
USGS	08075400	00065	134514		9	2	1997	2017	21	33.51
USGS	08075400	00065	134514		9	3	1997	2017	20	33.25
USGS	08075400	00065	134514		9	4	1997	2017	19	33.38
USGS	08075400	00065	134514		9	5	1997	2017	19	33.37
USGS	08075400	00065	134514		9	6	1997	2017	19	33.26
USGS	08075400	00065	134514		9	7	1997	2017	19	33.46
USGS	08075400	00065	134514		9	8	1997	2017	19	32.95
USGS	08075400	00065	134514		9	9	1997	2017	20	33.07
USGS	08075400	00065	134514		9	10	1997	2017	20	33.13
USGS	08075400	00065	134514		9	11	1997	2017	20	33.72
USGS	08075400	00065	134514		9	12	1997	2017	20	33.51
USGS	08075400	00065	134514		9	13	1997	2017	19	33.02
USGS	08075400	00065	134514		9	14	1996	2017	19	32.76
USGS	08075400	00065	134514		9	15	1996	2017	20	32.92
USGS	08075400	00065	134514		9	16	1996	2017	20	33.05
USGS	08075400	00065	134514		9	17	1996	2017	21	33.16
USGS	08075400	00065	134514		9	18	1996	2017	21	33.42
USGS	08075400	00065	134514		9	19	1996	2017	21	33.72
USGS	08075400	00065	134514		9	20	1996	2017	21	33.59
USGS	08075400	00065	134514		9	21	1996	2017	21	33.57
USGS	08075400	00065	134514		9	22	1996	2017	21	33.56
USGS	08075400	00065	134514		9	23	1996	2017	21	33.47
USGS	08075400	00065	134514		9	24	1996	2017	21	33.22
USGS	08075400	00065	134514		9	25	1996	2017	21	33.05
USGS	08075400	00065	134514		9	26	1996	2017	21	32.95
USGS	08075400	00065	134514		9	27	1996	2017	22	33.21
USGS	08075400	00065	134514		9	28	1996	2017	22	33.20
USGS	08075400	00065	134514		9	29	1996	2017	22	33.28
USGS	08075400	00065	134514		9	30	1996	2017	22	33.20
USGS	08075400	00065	134514		10	1	1997	2018	22	32.96
USGS	08075400	00065	134514		10	2	1997	2018	22	33.20
USGS	08075400	00065	134514		10	3	1997	2018	22	33.05
USGS	08075400	00065	134514		10	4	1997	2018	22	33.07
USGS	08075400	00065	134514		10	5	1997	2018	21	32.95
USGS	08075400	00065	134514		10	6	1997	2018	21	33.20
USGS	08075400	00065	134514		10	7	1997	2018	22	33.38
USGS	08075400	00065	134514		10	8	1997	2018	22	33.27
USGS	08075400	00065	134514		10	9	1997	2018	22	33.89
USGS	08075400	00065	134514		10	10	1997	2018	22	33.60
USGS	08075400	00065	134514		10	11	1997	2018	22	33.60
USGS	08075400	00065	134514		10	12	1997	2018	22	33.58
USGS	08075400	00065	134514		10	13	1997	2018	22	34.00
USGS	08075400	00065	134514		10	14	1997	2018	21	33.14
USGS	08075400	00065	134514		10	15	1997	2018	21	33.09
USGS	08075400	00065	134514		10	16	1997	2018	22	33.72
USGS	08075400	00065	134514		10	17	1997	2018	22	33.24
USGS	08075400	00065	134514		10	18	1997	2018	22	33.31
USGS	08075400	00065	134514		10	19	1997	2018	22	33.25
USGS	08075400	00065	134514		10	20	1997	2018	22	33.08
USGS	08075400	00065	134514		10	21	1997	2018	22	33.11
USGS	08075400	00065	134514		10	22	1997	2018	22	33.56
USGS	08075400	00065	134514		10	23	1997	2018	22	33.36
USGS	08075400	00065	134514		10	24	1997	2018	22	33.30
USGS	08075400	00065	134514		10	25	1997	2018	22	33.58
USGS	08075400	00065	134514		10	26	1997	2018	22	33.68
USGS	08075400	00065	134514		10	27	1997	2018	22	33.78
USGS	08075400	00065	134514		10	28	1997	2018	22	33.29
USGS	08075400	00065	134514		10	29	1997	2018	22	33.26
USGS	08075400	00065	134514		10	30	1997	2018	21	33.28
USGS	08075400	00065	134514		10	31	1997	2018	21	33.69
USGS	08075400	00065	134514		11	1	1997	2018	22	33.53
USGS	08075400	00065	134514		11	2	1997	2018	22	33.64
USGS	08075400	00065	134514		11	3	1997	2018	22	33.32
USGS	08075400	00065	134514		11	4	1997	2018	22	33.38
USGS	08075400	00065	134514		11	5	1997	2018	22	33.21
USGS	08075400	00065	134514		11	6	1997	2018	22	33.22
USGS	08075400	00065	134514		11	7	1997	2018	22	33.14
USGS	08075400	00065	134514		11	8	1997	2018	22	33.05
USGS	08075400	00065	134514		11	9	1997	2018	22	33.04
USGS	08075400	00065	134514		11	10	1997	2018	22	33.11
USGS	08075400	00065	134514		11	11	1997	2018	22	33.27
USGS	08075400	00065	134514		11	12	1997	2018	22	33.44
USGS	08075400	00065	134514		11	13	1997	2018	22	33.66
USGS	08075400	00065	134514		11	14	1997	2018	22	33.45
USGS	08075400	00065	134514		11	15	1997	2018	22	33.18
USGS	08075400	00065	134514		11	16	1997	2018	22	33.29
USGS	08075400	00065	134514		11	17	1997	2018	22	33.81
USGS	08075400	00065	134514		11	18	1997	2018	22	34.01
USGS	08075400	00065	134514		11	19	1997	2018	22	33.32
USGS	08075400	00065	134514		11	20	1997	2018	22	33.34
USGS	08075400	00065	134514		11	21	1997	2018	22	33.32
USGS	08075400	00065	134514		11	22	1997	2018	22	33.37
USGS	08075400	00065	134514		11	23	1997	2018	22	33.52
USGS	08075400	00065	134514		11	24	1997	2018	22	33.62
USGS	08075400	00065	134514		11	25	1997	2018	22	33.32
USGS	08075400	00065	134514		11	26	1997	2018	22	33.41
USGS	08075400	00065	134514		11	27	1997	2018	22	33.28
USGS	08075400	00065	134514		11	28	1997	2018	22	33.24
USGS	08075400	00065	134514		11	29	1997	2018	22	33.22
USGS	08075400	00065	134514		11	30	1997	2018	21	33.46
USGS	08075400	00065	134514		12	1	1997	2018	22	33.15
USGS	08075400	00065	134514		12	2	1997	2018	22	33.38
USGS	08075400	00065	134514		12	3	1997	2018	22	33.61
USGS	08075400	00065	134514		12	4	1997	2018	22	33.45
USGS	08075400	00065	134514		12	5	1997	2018	22	33.35
USGS	08075400	00065	134514		12	6	1997	2018	22	33.28
USGS	08075400	00065	134514		12	7	1997	2018	22	33.35
USGS	08075400	00065	134514		12	8	1997	2018	22	33.38
USGS	08075400	00065	134514		12	9	1997	2018	21	33.19
USGS	08075400	00065	134514		12	10	1997	2018	22	33.22
USGS	08075400	00065	134514		12	11	1997	2018	22	33.35
USGS	08075400	00065	134514		12	12	1997	2018	22	33.81
USGS	08075400	00065	134514		12	13	1997	2018	22	33.77
USGS	08075400	00065	134514		12	14	1997	2018	22	33.36
USGS	08075400	00065	134514		12	15	1997	2018	22	33.27
USGS	08075400	00065	134514		12	16	1997	2018	22	33.44
USGS	08075400	00065	134514		12	17	1997	2018	22	33.37
USGS	08075400	00065	134514		12	18	1997	2018	22	33.13
USGS	08075400	00065	134514		12	19	1997	2018	22	33.24
USGS	08075400	00065	134514		12	20	1997	2018	22	33.20
USGS	08075400	00065	134514		12	21	1997	2018	22	33.29
USGS	08075400	00065	134514		12	22	1997	2018	22	33.14
USGS	08075400	00065	134514		12	23	1997	2018	22	33.17
USGS	08075400	00065	134514		12	24	1997	2018	20	33.27
USGS	08075400	00065	134514		12	25	1997	2018	20	33.09
USGS	08075400	00065	134514		12	26	1997	2018	20	32.92
USGS	08075400	00065	134514		12	27	1997	2018	21	33.11
USGS	08075400	00065	134514		12	28	1997	2018	21	33.18
USGS	08075400	00065	134514		12	29	1997	2018	22	33.37
USGS	08075400	00065	134514		12	30	1997	2018	22	33.33
USGS	08075400	00065	134514		12	31	1997	2018	22	33.22
